timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1687703797784,26,pokeapi.co/api/v2/berry-firmness/super-hard,200,OK,PokeApi - Berries 1-8,text,true,,2471,179,20,20,https://pokeapi.co/api/v2/berry-firmness/super-hard,25,0,0
1687703797810,30,pokeapi.co/api/v2/berry-flavor/sweet,200,OK,PokeApi - Berries 1-8,text,true,,4117,172,20,20,https://pokeapi.co/api/v2/berry-flavor/sweet,29,0,0
1687703798345,30,pokeapi.co/api/v2/berry/pinap,200,OK,PokeApi - Berries 1-12,text,true,,1926,165,20,20,https://pokeapi.co/api/v2/berry/pinap,30,0,0
1687703798376,24,pokeapi.co/api/v2/berry-firmness/very-soft,200,OK,PokeApi - Berries 1-12,text,true,,2227,178,20,20,https://pokeapi.co/api/v2/berry-firmness/very-soft,24,0,0
1687703798401,25,pokeapi.co/api/v2/berry-flavor/dry,200,OK,PokeApi - Berries 1-12,text,true,,4205,170,20,20,https://pokeapi.co/api/v2/berry-flavor/dry,25,0,0
1687703798938,274,pokeapi.co/api/v2/berry/razz,200,OK,PokeApi - Berries 1-16,text,true,,1933,164,20,20,https://pokeapi.co/api/v2/berry/razz,274,0,0
1687703799212,27,pokeapi.co/api/v2/berry-firmness/hard,200,OK,PokeApi - Berries 1-16,text,true,,2605,173,20,20,https://pokeapi.co/api/v2/berry-firmness/hard,27,0,0
1687703799239,25,pokeapi.co/api/v2/berry-flavor/spicy,200,OK,PokeApi - Berries 1-16,text,true,,4119,172,20,20,https://pokeapi.co/api/v2/berry-flavor/spicy,25,0,0
1687703799465,25,pokeapi.co/api/v2/berry/iapapa,200,OK,PokeApi - Berries 1-19,text,true,,1922,166,20,20,https://pokeapi.co/api/v2/berry/iapapa,25,0,0
1687703799688,27,pokeapi.co/api/v2/berry-firmness/super-hard,200,OK,PokeApi - Berries 1-19,text,true,,2469,179,20,20,https://pokeapi.co/api/v2/berry-firmness/super-hard,27,0,0
1687703799715,25,pokeapi.co/api/v2/berry-flavor/sweet,200,OK,PokeApi - Berries 1-19,text,true,,4121,172,20,20,https://pokeapi.co/api/v2/berry-flavor/sweet,25,0,0
1687703800141,35,pokeapi.co/api/v2/berry/pinap,200,OK,PokeApi - Berries 1-13,text,true,,1922,165,20,20,https://pokeapi.co/api/v2/berry/pinap,35,0,0
1687703800176,25,pokeapi.co/api/v2/berry-firmness/very-soft,200,OK,PokeApi - Berries 1-13,text,true,,2227,178,20,20,https://pokeapi.co/api/v2/berry-firmness/very-soft,25,0,0
1687703800202,27,pokeapi.co/api/v2/berry-flavor/dry,200,OK,PokeApi - Berries 1-13,text,true,,4201,170,20,20,https://pokeapi.co/api/v2/berry-flavor/dry,27,0,0
1687703800745,41,pokeapi.co/api/v2/berry/razz,200,OK,PokeApi - Berries 1-18,text,true,,1963,164,20,20,https://pokeapi.co/api/v2/berry/razz,41,0,0
1687703800787,23,pokeapi.co/api/v2/berry-firmness/hard,200,OK,PokeApi - Berries 1-18,text,true,,2603,173,20,20,https://pokeapi.co/api/v2/berry-firmness/hard,23,0,0
1687703800811,36,pokeapi.co/api/v2/berry-flavor/spicy,200,OK,PokeApi - Berries 1-18,text,true,,4112,172,20,20,https://pokeapi.co/api/v2/berry-flavor/spicy,36,0,0
1687703801335,44,pokeapi.co/api/v2/berry/iapapa,200,OK,PokeApi - Berries 1-17,text,true,,1920,166,20,20,https://pokeapi.co/api/v2/berry/iapapa,43,0,0
1687703801379,24,pokeapi.co/api/v2/berry-firmness/super-hard,200,OK,PokeApi - Berries 1-17,text,true,,2471,179,20,20,https://pokeapi.co/api/v2/berry-firmness/super-hard,24,0,0
1687703801403,25,pokeapi.co/api/v2/berry-flavor/sweet,200,OK,PokeApi - Berries 1-17,text,true,,4117,172,20,20,https://pokeapi.co/api/v2/berry-flavor/sweet,25,0,0
1687703801934,38,pokeapi.co/api/v2/berry/pinap,200,OK,PokeApi - Berries 1-11,text,true,,1932,165,20,20,https://pokeapi.co/api/v2/berry/pinap,38,0,0
1687703801973,23,pokeapi.co/api/v2/berry-firmness/very-soft,200,OK,PokeApi - Berries 1-11,text,true,,2223,178,20,20,https://pokeapi.co/api/v2/berry-firmness/very-soft,23,0,0
1687703802174,22,pokeapi.co/api/v2/berry-flavor/dry,200,OK,PokeApi - Berries 1-11,text,true,,4219,170,20,20,https://pokeapi.co/api/v2/berry-flavor/dry,22,0,0
1687703802385,25,pokeapi.co/api/v2/berry/razz,200,OK,PokeApi - Berries 1-20,text,true,,1927,164,20,20,https://pokeapi.co/api/v2/berry/razz,25,0,0
1687703802410,25,pokeapi.co/api/v2/berry-firmness/hard,200,OK,PokeApi - Berries 1-20,text,true,,2609,173,20,20,https://pokeapi.co/api/v2/berry-firmness/hard,25,0,0
1687703802436,25,pokeapi.co/api/v2/berry-flavor/spicy,200,OK,PokeApi - Berries 1-20,text,true,,4117,172,20,20,https://pokeapi.co/api/v2/berry-flavor/spicy,25,0,0
1687703803137,41,pokeapi.co/api/v2/berry/iapapa,200,OK,PokeApi - Berries 1-4,text,true,,1922,166,20,20,https://pokeapi.co/api/v2/berry/iapapa,41,0,0
1687703803179,28,pokeapi.co/api/v2/berry-firmness/super-hard,200,OK,PokeApi - Berries 1-4,text,true,,2473,179,20,20,https://pokeapi.co/api/v2/berry-firmness/super-hard,28,0,0
1687703803207,29,pokeapi.co/api/v2/berry-flavor/sweet,200,OK,PokeApi - Berries 1-4,text,true,,4123,172,20,20,https://pokeapi.co/api/v2/berry-flavor/sweet,29,0,0
1687703803723,51,pokeapi.co/api/v2/berry/pinap,200,OK,PokeApi - Berries 1-3,text,true,,1928,165,20,20,https://pokeapi.co/api/v2/berry/pinap,50,0,0
1687703803774,29,pokeapi.co/api/v2/berry-firmness/very-soft,200,OK,PokeApi - Berries 1-3,text,true,,2219,178,20,20,https://pokeapi.co/api/v2/berry-firmness/very-soft,29,0,0
1687703803804,24,pokeapi.co/api/v2/berry-flavor/dry,200,OK,PokeApi - Berries 1-3,text,true,,4211,170,20,20,https://pokeapi.co/api/v2/berry-flavor/dry,24,0,0
1687703804342,33,pokeapi.co/api/v2/berry/razz,200,OK,PokeApi - Berries 1-14,text,true,,1927,164,20,20,https://pokeapi.co/api/v2/berry/razz,32,0,0
1687703804375,26,pokeapi.co/api/v2/berry-firmness/hard,200,OK,PokeApi - Berries 1-14,text,true,,2605,173,20,20,https://pokeapi.co/api/v2/berry-firmness/hard,25,0,0
1687703804401,24,pokeapi.co/api/v2/berry-flavor/spicy,200,OK,PokeApi - Berries 1-14,text,true,,4117,172,20,20,https://pokeapi.co/api/v2/berry-flavor/spicy,24,0,0
1687703804927,40,pokeapi.co/api/v2/berry/iapapa,200,OK,PokeApi - Berries 1-5,text,true,,1918,166,20,20,https://pokeapi.co/api/v2/berry/iapapa,39,0,0
1687703804967,24,pokeapi.co/api/v2/berry-firmness/super-hard,200,OK,PokeApi - Berries 1-5,text,true,,2470,179,20,20,https://pokeapi.co/api/v2/berry-firmness/super-hard,24,0,0
1687703804992,29,pokeapi.co/api/v2/berry-flavor/sweet,200,OK,PokeApi - Berries 1-5,text,true,,4118,172,20,20,https://pokeapi.co/api/v2/berry-flavor/sweet,29,0,0
1687703805534,42,pokeapi.co/api/v2/berry/pinap,200,OK,PokeApi - Berries 1-15,text,true,,1938,165,20,20,https://pokeapi.co/api/v2/berry/pinap,42,0,0
1687703805779,24,pokeapi.co/api/v2/berry-firmness/very-soft,200,OK,PokeApi - Berries 1-15,text,true,,2223,178,20,20,https://pokeapi.co/api/v2/berry-firmness/very-soft,23,0,0
1687703805803,29,pokeapi.co/api/v2/berry-flavor/dry,200,OK,PokeApi - Berries 1-15,text,true,,4205,170,20,20,https://pokeapi.co/api/v2/berry-flavor/dry,29,0,0
1687703806139,88,pokeapi.co/api/v2/berry/razz,200,OK,PokeApi - Berries 1-2,text,true,,1931,164,20,20,https://pokeapi.co/api/v2/berry/razz,88,0,0
1687703806227,35,pokeapi.co/api/v2/berry-firmness/hard,200,OK,PokeApi - Berries 1-2,text,true,,2605,173,20,20,https://pokeapi.co/api/v2/berry-firmness/hard,34,0,0
1687703806262,25,pokeapi.co/api/v2/berry-flavor/spicy,200,OK,PokeApi - Berries 1-2,text,true,,4125,172,20,20,https://pokeapi.co/api/v2/berry-flavor/spicy,25,0,0
1687703806744,24,pokeapi.co/api/v2/berry/iapapa,200,OK,PokeApi - Berries 1-9,text,true,,1924,166,20,20,https://pokeapi.co/api/v2/berry/iapapa,24,0,0
1687703806768,25,pokeapi.co/api/v2/berry-firmness/super-hard,200,OK,PokeApi - Berries 1-9,text,true,,2473,179,20,20,https://pokeapi.co/api/v2/berry-firmness/super-hard,25,0,0
1687703806794,28,pokeapi.co/api/v2/berry-flavor/sweet,200,OK,PokeApi - Berries 1-9,text,true,,4117,172,20,20,https://pokeapi.co/api/v2/berry-flavor/sweet,28,0,0
1687703807342,48,pokeapi.co/api/v2/berry/pinap,200,OK,PokeApi - Berries 1-6,text,true,,1928,165,20,20,https://pokeapi.co/api/v2/berry/pinap,47,0,0
1687703807391,24,pokeapi.co/api/v2/berry-firmness/very-soft,200,OK,PokeApi - Berries 1-6,text,true,,2217,178,20,20,https://pokeapi.co/api/v2/berry-firmness/very-soft,24,0,0
1687703807415,32,pokeapi.co/api/v2/berry-flavor/dry,200,OK,PokeApi - Berries 1-6,text,true,,4199,170,20,20,https://pokeapi.co/api/v2/berry-flavor/dry,31,0,0
1687703807917,26,pokeapi.co/api/v2/berry/razz,200,OK,PokeApi - Berries 1-1,text,true,,1949,164,20,20,https://pokeapi.co/api/v2/berry/razz,25,0,0
1687703807943,24,pokeapi.co/api/v2/berry-firmness/hard,200,OK,PokeApi - Berries 1-1,text,true,,2649,173,20,20,https://pokeapi.co/api/v2/berry-firmness/hard,24,0,0
1687703807968,25,pokeapi.co/api/v2/berry-flavor/spicy,200,OK,PokeApi - Berries 1-1,text,true,,4113,172,20,20,https://pokeapi.co/api/v2/berry-flavor/spicy,25,0,0
1687703808430,42,pokeapi.co/api/v2/berry/iapapa,200,OK,PokeApi - Berries 1-7,text,true,,1920,166,20,20,https://pokeapi.co/api/v2/berry/iapapa,42,0,0
1687703808473,23,pokeapi.co/api/v2/berry-firmness/super-hard,200,OK,PokeApi - Berries 1-7,text,true,,2469,179,20,20,https://pokeapi.co/api/v2/berry-firmness/super-hard,23,0,0
1687703808497,27,pokeapi.co/api/v2/berry-flavor/sweet,200,OK,PokeApi - Berries 1-7,text,true,,4121,172,20,20,https://pokeapi.co/api/v2/berry-flavor/sweet,27,0,0
1687703809142,45,pokeapi.co/api/v2/berry/pinap,200,OK,PokeApi - Berries 1-10,text,true,,1922,165,20,20,https://pokeapi.co/api/v2/berry/pinap,45,0,0
1687703809222,25,pokeapi.co/api/v2/berry-firmness/very-soft,200,OK,PokeApi - Berries 1-10,text,true,,2231,178,20,20,https://pokeapi.co/api/v2/berry-firmness/very-soft,25,0,0
1687703809247,28,pokeapi.co/api/v2/berry-flavor/dry,200,OK,PokeApi - Berries 1-10,text,true,,4215,170,20,20,https://pokeapi.co/api/v2/berry-flavor/dry,28,0,0
1687703809746,23,pokeapi.co/api/v2/berry/razz,200,OK,PokeApi - Berries 1-8,text,true,,1951,164,20,20,https://pokeapi.co/api/v2/berry/razz,23,0,0
1687703809811,24,pokeapi.co/api/v2/berry-firmness/hard,200,OK,PokeApi - Berries 1-8,text,true,,2609,173,20,20,https://pokeapi.co/api/v2/berry-firmness/hard,24,0,0
1687703809835,23,pokeapi.co/api/v2/berry-flavor/spicy,200,OK,PokeApi - Berries 1-8,text,true,,4120,172,20,20,https://pokeapi.co/api/v2/berry-flavor/spicy,23,0,0
1687703810352,53,pokeapi.co/api/v2/berry/iapapa,200,OK,PokeApi - Berries 1-12,text,true,,1922,166,20,20,https://pokeapi.co/api/v2/berry/iapapa,53,0,0
1687703810405,29,pokeapi.co/api/v2/berry-firmness/super-hard,200,OK,PokeApi - Berries 1-12,text,true,,2467,179,20,20,https://pokeapi.co/api/v2/berry-firmness/super-hard,29,0,0
1687703810435,24,pokeapi.co/api/v2/berry-flavor/sweet,200,OK,PokeApi - Berries 1-12,text,true,,4115,172,20,20,https://pokeapi.co/api/v2/berry-flavor/sweet,24,0,0
1687703810708,26,pokeapi.co/api/v2/berry/pinap,200,OK,PokeApi - Berries 1-16,text,true,,1924,165,20,20,https://pokeapi.co/api/v2/berry/pinap,26,0,0
1687703810734,27,pokeapi.co/api/v2/berry-firmness/very-soft,200,OK,PokeApi - Berries 1-16,text,true,,2221,178,20,20,https://pokeapi.co/api/v2/berry-firmness/very-soft,27,0,0
1687703810761,24,pokeapi.co/api/v2/berry-flavor/dry,200,OK,PokeApi - Berries 1-16,text,true,,4203,170,20,20,https://pokeapi.co/api/v2/berry-flavor/dry,24,0,0
1687703811359,42,pokeapi.co/api/v2/berry/razz,200,OK,PokeApi - Berries 1-19,text,true,,1953,164,20,20,https://pokeapi.co/api/v2/berry/razz,42,0,0
1687703811402,24,pokeapi.co/api/v2/berry-firmness/hard,200,OK,PokeApi - Berries 1-19,text,true,,2649,173,20,20,https://pokeapi.co/api/v2/berry-firmness/hard,24,0,0
1687703811426,26,pokeapi.co/api/v2/berry-flavor/spicy,200,OK,PokeApi - Berries 1-19,text,true,,4119,172,20,20,https://pokeapi.co/api/v2/berry-flavor/spicy,26,0,0
1687703812145,134,pokeapi.co/api/v2/berry/iapapa,200,OK,PokeApi - Berries 1-13,text,true,,1916,166,20,20,https://pokeapi.co/api/v2/berry/iapapa,133,0,108
1687703812279,28,pokeapi.co/api/v2/berry-firmness/super-hard,200,OK,PokeApi - Berries 1-13,text,true,,2481,179,20,20,https://pokeapi.co/api/v2/berry-firmness/super-hard,27,0,0
1687703812307,26,pokeapi.co/api/v2/berry-flavor/sweet,200,OK,PokeApi - Berries 1-13,text,true,,4117,172,20,20,https://pokeapi.co/api/v2/berry-flavor/sweet,25,0,0
1687703812731,41,pokeapi.co/api/v2/berry/pinap,200,OK,PokeApi - Berries 1-18,text,true,,1924,165,20,20,https://pokeapi.co/api/v2/berry/pinap,41,0,0
1687703812773,72,pokeapi.co/api/v2/berry-firmness/very-soft,200,OK,PokeApi - Berries 1-18,text,true,,2225,178,20,20,https://pokeapi.co/api/v2/berry-firmness/very-soft,72,0,48
1687703812846,24,pokeapi.co/api/v2/berry-flavor/dry,200,OK,PokeApi - Berries 1-18,text,true,,4211,170,20,20,https://pokeapi.co/api/v2/berry-flavor/dry,23,0,0
1687703813339,80,pokeapi.co/api/v2/berry/razz,200,OK,PokeApi - Berries 1-17,text,true,,1925,164,20,20,https://pokeapi.co/api/v2/berry/razz,79,0,56
1687703813419,23,pokeapi.co/api/v2/berry-firmness/hard,200,OK,PokeApi - Berries 1-17,text,true,,2619,173,20,20,https://pokeapi.co/api/v2/berry-firmness/hard,22,0,0
1687703813442,26,pokeapi.co/api/v2/berry-flavor/spicy,200,OK,PokeApi - Berries 1-17,text,true,,4119,172,20,20,https://pokeapi.co/api/v2/berry-flavor/spicy,25,0,0
1687703813772,59,pokeapi.co/api/v2/berry/iapapa,200,OK,PokeApi - Berries 1-11,text,true,,1924,166,20,20,https://pokeapi.co/api/v2/berry/iapapa,59,0,0
1687703813831,28,pokeapi.co/api/v2/berry-firmness/super-hard,200,OK,PokeApi - Berries 1-11,text,true,,2481,179,20,20,https://pokeapi.co/api/v2/berry-firmness/super-hard,28,0,0
1687703813860,23,pokeapi.co/api/v2/berry-flavor/sweet,200,OK,PokeApi - Berries 1-11,text,true,,4121,172,20,20,https://pokeapi.co/api/v2/berry-flavor/sweet,23,0,0
1687703814555,92,pokeapi.co/api/v2/berry/pinap,200,OK,PokeApi - Berries 1-20,text,true,,1934,165,20,20,https://pokeapi.co/api/v2/berry/pinap,92,0,68
1687703814648,24,pokeapi.co/api/v2/berry-firmness/very-soft,200,OK,PokeApi - Berries 1-20,text,true,,2219,178,20,20,https://pokeapi.co/api/v2/berry-firmness/very-soft,24,0,0
1687703814673,24,pokeapi.co/api/v2/berry-flavor/dry,200,OK,PokeApi - Berries 1-20,text,true,,4207,170,20,20,https://pokeapi.co/api/v2/berry-flavor/dry,23,0,0
1687703815134,78,pokeapi.co/api/v2/berry/razz,200,OK,PokeApi - Berries 1-4,text,true,,1957,164,20,20,https://pokeapi.co/api/v2/berry/razz,78,0,57
1687703815215,24,pokeapi.co/api/v2/berry-firmness/hard,200,OK,PokeApi - Berries 1-4,text,true,,2649,173,20,20,https://pokeapi.co/api/v2/berry-firmness/hard,24,0,0
1687703815239,38,pokeapi.co/api/v2/berry-flavor/spicy,200,OK,PokeApi - Berries 1-4,text,true,,4129,172,20,20,https://pokeapi.co/api/v2/berry-flavor/spicy,36,0,0
1687703815729,97,pokeapi.co/api/v2/berry/iapapa,200,OK,PokeApi - Berries 1-3,text,true,,1916,166,20,20,https://pokeapi.co/api/v2/berry/iapapa,97,0,73
1687703815827,37,pokeapi.co/api/v2/berry-firmness/super-hard,200,OK,PokeApi - Berries 1-3,text,true,,2481,179,20,20,https://pokeapi.co/api/v2/berry-firmness/super-hard,36,0,0
1687703815864,23,pokeapi.co/api/v2/berry-flavor/sweet,200,OK,PokeApi - Berries 1-3,text,true,,4121,172,20,20,https://pokeapi.co/api/v2/berry-flavor/sweet,22,0,0
1687703816350,85,pokeapi.co/api/v2/berry/pinap,200,OK,PokeApi - Berries 1-14,text,true,,1924,165,20,20,https://pokeapi.co/api/v2/berry/pinap,84,0,60
1687703816435,24,pokeapi.co/api/v2/berry-firmness/very-soft,200,OK,PokeApi - Berries 1-14,text,true,,2223,178,20,20,https://pokeapi.co/api/v2/berry-firmness/very-soft,24,0,0
1687703816460,24,pokeapi.co/api/v2/berry-flavor/dry,200,OK,PokeApi - Berries 1-14,text,true,,4205,170,20,20,https://pokeapi.co/api/v2/berry-flavor/dry,23,0,0
1687703816771,23,pokeapi.co/api/v2/berry/razz,200,OK,PokeApi - Berries 1-5,text,true,,1952,164,20,20,https://pokeapi.co/api/v2/berry/razz,23,0,0
1687703816795,22,pokeapi.co/api/v2/berry-firmness/hard,200,OK,PokeApi - Berries 1-5,text,true,,2606,173,20,20,https://pokeapi.co/api/v2/berry-firmness/hard,22,0,0
1687703816817,23,pokeapi.co/api/v2/berry-flavor/spicy,200,OK,PokeApi - Berries 1-5,text,true,,4119,172,20,20,https://pokeapi.co/api/v2/berry-flavor/spicy,23,0,0
1687703817337,44,pokeapi.co/api/v2/berry/iapapa,200,OK,PokeApi - Berries 1-15,text,true,,1918,166,20,20,https://pokeapi.co/api/v2/berry/iapapa,43,0,0
1687703817381,24,pokeapi.co/api/v2/berry-firmness/super-hard,200,OK,PokeApi - Berries 1-15,text,true,,2477,179,20,20,https://pokeapi.co/api/v2/berry-firmness/super-hard,24,0,0
1687703817406,32,pokeapi.co/api/v2/berry-flavor/sweet,200,OK,PokeApi - Berries 1-15,text,true,,4117,172,20,20,https://pokeapi.co/api/v2/berry-flavor/sweet,32,0,0
1687703818083,43,pokeapi.co/api/v2/berry/pinap,200,OK,PokeApi - Berries 1-2,text,true,,1926,165,20,20,https://pokeapi.co/api/v2/berry/pinap,43,0,0
1687703818126,98,pokeapi.co/api/v2/berry-firmness/very-soft,200,OK,PokeApi - Berries 1-2,text,true,,2225,178,20,20,https://pokeapi.co/api/v2/berry-firmness/very-soft,98,0,62
1687703818224,29,pokeapi.co/api/v2/berry-flavor/dry,200,OK,PokeApi - Berries 1-2,text,true,,4211,170,20,20,https://pokeapi.co/api/v2/berry-flavor/dry,28,0,0
1687703818755,78,pokeapi.co/api/v2/berry/razz,200,OK,PokeApi - Berries 1-9,text,true,,1925,164,20,20,https://pokeapi.co/api/v2/berry/razz,77,0,53
1687703818833,24,pokeapi.co/api/v2/berry-firmness/hard,200,OK,PokeApi - Berries 1-9,text,true,,2607,173,20,20,https://pokeapi.co/api/v2/berry-firmness/hard,23,0,0
1687703818857,25,pokeapi.co/api/v2/berry-flavor/spicy,200,OK,PokeApi - Berries 1-9,text,true,,4115,172,20,20,https://pokeapi.co/api/v2/berry-flavor/spicy,24,0,0
1687703819329,95,pokeapi.co/api/v2/berry/iapapa,200,OK,PokeApi - Berries 1-6,text,true,,1920,166,20,20,https://pokeapi.co/api/v2/berry/iapapa,95,0,72
1687703819425,22,pokeapi.co/api/v2/berry-firmness/super-hard,200,OK,PokeApi - Berries 1-6,text,true,,2485,179,20,20,https://pokeapi.co/api/v2/berry-firmness/super-hard,22,0,0
1687703819448,24,pokeapi.co/api/v2/berry-flavor/sweet,200,OK,PokeApi - Berries 1-6,text,true,,4121,172,20,20,https://pokeapi.co/api/v2/berry-flavor/sweet,23,0,0
1687703819957,115,pokeapi.co/api/v2/berry/pinap,200,OK,PokeApi - Berries 1-1,text,true,,1932,165,20,20,https://pokeapi.co/api/v2/berry/pinap,115,0,91
1687703820073,22,pokeapi.co/api/v2/berry-firmness/very-soft,200,OK,PokeApi - Berries 1-1,text,true,,2223,178,20,20,https://pokeapi.co/api/v2/berry-firmness/very-soft,22,0,0
1687703820096,25,pokeapi.co/api/v2/berry-flavor/dry,200,OK,PokeApi - Berries 1-1,text,true,,4203,170,20,20,https://pokeapi.co/api/v2/berry-flavor/dry,24,0,0
1687703820367,93,pokeapi.co/api/v2/berry/razz,200,OK,PokeApi - Berries 1-7,text,true,,1949,164,20,20,https://pokeapi.co/api/v2/berry/razz,93,0,0
1687703820461,25,pokeapi.co/api/v2/berry-firmness/hard,200,OK,PokeApi - Berries 1-7,text,true,,2645,173,20,20,https://pokeapi.co/api/v2/berry-firmness/hard,25,0,0
1687703820487,33,pokeapi.co/api/v2/berry-flavor/spicy,200,OK,PokeApi - Berries 1-7,text,true,,4125,172,20,20,https://pokeapi.co/api/v2/berry-flavor/spicy,33,0,0
1687703821102,106,pokeapi.co/api/v2/berry/iapapa,200,OK,PokeApi - Berries 1-10,text,true,,1924,166,20,20,https://pokeapi.co/api/v2/berry/iapapa,106,0,81
1687703821209,23,pokeapi.co/api/v2/berry-firmness/super-hard,200,OK,PokeApi - Berries 1-10,text,true,,2475,179,20,20,https://pokeapi.co/api/v2/berry-firmness/super-hard,23,0,0
1687703821233,24,pokeapi.co/api/v2/berry-flavor/sweet,200,OK,PokeApi - Berries 1-10,text,true,,4115,172,20,20,https://pokeapi.co/api/v2/berry-flavor/sweet,23,0,0
1687703821721,80,pokeapi.co/api/v2/berry/pinap,200,OK,PokeApi - Berries 1-8,text,true,,1922,165,20,20,https://pokeapi.co/api/v2/berry/pinap,80,0,53
1687703821802,26,pokeapi.co/api/v2/berry-firmness/very-soft,200,OK,PokeApi - Berries 1-8,text,true,,2223,178,20,20,https://pokeapi.co/api/v2/berry-firmness/very-soft,25,0,0
1687703821828,32,pokeapi.co/api/v2/berry-flavor/dry,200,OK,PokeApi - Berries 1-8,text,true,,4203,170,20,20,https://pokeapi.co/api/v2/berry-flavor/dry,31,0,0
1687703822326,95,pokeapi.co/api/v2/berry/razz,200,OK,PokeApi - Berries 1-12,text,true,,1949,164,20,20,https://pokeapi.co/api/v2/berry/razz,94,0,69
1687703822421,24,pokeapi.co/api/v2/berry-firmness/hard,200,OK,PokeApi - Berries 1-12,text,true,,2615,173,20,20,https://pokeapi.co/api/v2/berry-firmness/hard,23,0,0
1687703822446,22,pokeapi.co/api/v2/berry-flavor/spicy,200,OK,PokeApi - Berries 1-12,text,true,,4118,172,20,20,https://pokeapi.co/api/v2/berry-flavor/spicy,21,0,0
1687703822956,97,pokeapi.co/api/v2/berry/iapapa,200,OK,PokeApi - Berries 1-16,text,true,,1920,166,20,20,https://pokeapi.co/api/v2/berry/iapapa,97,0,68
1687703823054,24,pokeapi.co/api/v2/berry-firmness/super-hard,200,OK,PokeApi - Berries 1-16,text,true,,2469,179,20,20,https://pokeapi.co/api/v2/berry-firmness/super-hard,23,0,0
1687703823079,24,pokeapi.co/api/v2/berry-flavor/sweet,200,OK,PokeApi - Berries 1-16,text,true,,4117,172,20,20,https://pokeapi.co/api/v2/berry-flavor/sweet,23,0,0
1687703823541,94,pokeapi.co/api/v2/berry/pinap,200,OK,PokeApi - Berries 1-19,text,true,,1928,165,20,20,https://pokeapi.co/api/v2/berry/pinap,94,0,73
1687703823752,22,pokeapi.co/api/v2/berry-firmness/very-soft,200,OK,PokeApi - Berries 1-19,text,true,,2229,178,20,20,https://pokeapi.co/api/v2/berry-firmness/very-soft,22,0,0
1687703823775,23,pokeapi.co/api/v2/berry-flavor/dry,200,OK,PokeApi - Berries 1-19,text,true,,4203,170,20,20,https://pokeapi.co/api/v2/berry-flavor/dry,22,0,0
1687703824048,28,pokeapi.co/api/v2/berry/razz,200,OK,PokeApi - Berries 1-13,text,true,,1925,164,20,20,https://pokeapi.co/api/v2/berry/razz,27,0,0
1687703824291,23,pokeapi.co/api/v2/berry-firmness/hard,200,OK,PokeApi - Berries 1-13,text,true,,2615,173,20,20,https://pokeapi.co/api/v2/berry-firmness/hard,22,0,0
1687703824314,31,pokeapi.co/api/v2/berry-flavor/spicy,200,OK,PokeApi - Berries 1-13,text,true,,4119,172,20,20,https://pokeapi.co/api/v2/berry-flavor/spicy,30,0,0
1687703824696,50,pokeapi.co/api/v2/berry/iapapa,200,OK,PokeApi - Berries 1-18,text,true,,1928,166,20,20,https://pokeapi.co/api/v2/berry/iapapa,50,0,0
